Tweet Text,Tweet Datetime,Tweet Id,User Id,User Name,User Location,Tweet Coordinates,Place Info,Country,Hashtags,Retweets,Favorites,Language,Source,Replied Tweet Id,Replied Tweet User Id
@GovHerbert It’s Thursday Oct 1 and @GovHerbert continues to require all children in Utah to wear a mask everyday in school when the CDC has posted that the Covid 19 infection fatality rate of children between 0-19 is .0003%. That makes the survival rate 99.997% #NOMASK,2020-10-01 19:33:44,1311751170243715072,34160571,hottampa,,,,,['NOMASK'],1,4,en,Twitter for iPhone,1.3117180667287552e+18,60688326.0
Scary stuff.  They’re talking about making it mandatory to wear masks at home in Andalusia!  #NoMasks #antimask https://t.co/hEaBbGKFRn,2020-10-01 19:52:58,1311756007534723073,1108434132663758849,Fiifi02629844,,,,,"['NoMasks', 'antimask']",0,0,en,Twitter for iPhone,,
Locking us down for what @MattHancock #matthancock #BorisJohnson @BorisJohnson #TikTok  #nomasks #nolockdowns https://t.co/qK6kzBM8yq,2020-10-01 20:12:37,1311760955844558850,1273567570931703809,JuliaMiller900,Sussex UK,,,,"['matthancock', 'BorisJohnson', 'TikTok', 'nomasks', 'nolockdowns']",1,1,en,Twitter Web App,,
RT @JuliaMiller900: Locking us down for what @MattHancock #matthancock #BorisJohnson @BorisJohnson #TikTok  #nomasks #nolockdowns https://t…,2020-10-01 20:20:16,1311762880765874176,2782791979,LondonSkywatch,"London, UK",,,,"['matthancock', 'BorisJohnson', 'TikTok', 'nomasks', 'nolockdowns']",1,0,en,Twitter Web App,,
@NikkiHaley #NoMasks #NoPeopleofColor,2020-10-01 20:22:34,1311763458296295424,13623232,susanoher,New York,,,,"['NoMasks', 'NoPeopleofColor']",0,0,und,Twitter for iPhone,1.3116784986421985e+18,1.079776144524755e+18
@Karen16903 @davis_bradley1 @jodialimes We will have to end it! When others see us in public without a mask it empowers them to pull down the face diaper! #NoMask #unmaskAmerica,2020-10-01 20:25:28,1311764187685818369,2345067012,bas9295,"Ohio, USA",,,,"['NoMask', 'unmaskAmerica']",1,4,en,Twitter for iPhone,1.3117628395609539e+18,1.249794368594219e+18
RT @judyandtrev: #COVID19 #EndTheLockdowns #NoMasks https://t.co/IVVXlneaun,2020-10-01 20:45:43,1311769284637536257,263801289,SCinGB,"Wisconsin, USA",,,,"['COVID19', 'EndTheLockdowns', 'NoMasks']",2,0,und,Twitter for Android,,
"#NoMasks, especially for kids in schools. Don't stop #COVID19 anyway. https://t.co/ljSgFFTlmc",2020-10-01 20:48:31,1311769988424925189,1251242439664336897,advocate_be,South Florida,,,,"['NoMasks', 'COVID19']",3,6,en,Twitter Web App,,
Caught up on #NoMasks from last night. What a brilliant drama with some great actors. Working in the health sector it was so true to what I am doing day in day out.,2020-10-01 21:08:01,1311774894082924551,25434588,missyoumuch,England,,,,['NoMasks'],0,1,en,Twitter for Android,,
@GovEvers Total. B. S the #ScamdemicIsOver. So what if they test positive. It's a F king cold. #NoMasks #Fightback they are lying to you,2020-10-01 21:09:02,1311775152447926272,1179437444590112768,christi18953890,,,,,"['ScamdemicIsOver', 'NoMasks', 'Fightback']",0,0,en,Twitter for Android,1.311405541609091e+18,234896532.0
RT @RetroBiker77Q: https://t.co/R5P4FMVSlP  #nomasks #notrax #novax #wearethe99 #nonewnormal #SackWhitty #SackVallance #sackHancock #Arrest…,2020-10-01 21:17:43,1311777336828858373,807319786816413696,buckleylad88,"Buckley, Wales",,,,"['nomasks', 'notrax', 'novax', 'wearethe99', 'nonewnormal', 'SackWhitty', 'SackVallance', 'sackHancock']",5,0,und,Twitter Web App,,
"Mississippi is first state to lift mask mandate as COVID cases fall #NoMasks 
https://t.co/2yKYd9iyZv",2020-10-01 21:26:03,1311779433326362625,3440895073,dragonian3333,"Las Vegas, NV",,,,['NoMasks'],5,7,en,Twitter for Android,,
"This whole ordeal with f*cking masks is getting out of hand.

(a) people are driving with them on their face??
(b) kids are forced to wear masks while playing sports??

ENOUGH!

Masks cannot protect against a virus. 
Masks cannot protect against EMFs either.

#NoMasks #Cagsil",2020-10-01 21:46:11,1311784502742712321,117265333,Cagsil,USA,,,,"['NoMasks', 'Cagsil']",3,7,en,Twitter Web App,,
"1) It lowers oxygen intake
2) It increases carbon dioxide toxicity
3) Oxygen levels lower than 90 is poor(experience from my mother being in a hospital for cancer and her oxygen level dropped-they immediately gave oxygen to raise it)
4) Cause hypoxia &amp; acidosis

#NoMasks #Cagsil https://t.co/pdV1xlV8Nf",2020-10-01 21:48:30,1311785082055798786,117265333,Cagsil,USA,,,,"['NoMasks', 'Cagsil']",16,18,en,Twitter Web App,,
"@RinkstoLinks - nice October paddle, ice cold water #nomask https://t.co/5lyfc4TIJI",2020-10-01 22:14:13,1311791557645918208,1083966746,skygazer181,"Auld's Cove, Nova Scotia",,,,['nomask'],0,1,en,Twitter for iPhone,,2312572237.0
"#NoMask ?!🤔
#Sweden ☑️
who r actually #COVIDIOTS https://t.co/375w3NDTMh",2020-10-01 22:35:11,1311796831270121473,465757409,Thoraxchirurg_,,,,,"['NoMask', 'Sweden', 'COVIDIOTS']",1,0,en,Twitter for Android,,
"RT @dragonian3333: Mississippi is first state to lift mask mandate as COVID cases fall #NoMasks 
https://t.co/2yKYd9iyZv",2020-10-01 23:04:19,1311804164461285377,246495659,ladyamyabigail,Pennsylvania,,,,['NoMasks'],5,0,en,Twitter for Android,,
@GovAbbott @JohnCornyn Open Texas. We want to have a real life. #OpenTexas #NoMasks,2020-10-02 00:01:21,1311818516538982401,954083974774583296,L0cKEdDoWn2020,"Texas, USA",,,,"['OpenTexas', 'NoMasks']",0,3,en,Twitter for iPhone,1.3117774869681807e+18,19291441.0
"@DonaldJTrumpJr You &amp; your Dad are the kings of sociopaths. #eviltrumps #TrumpSwampFamily #SwampCreatures #hypocriticaltrumps #lyingtrumps #TrumpsVirus #7MillionCases #TrumpDeathToll207K 
#TrumpKnewAmericansDied #nomasks #SuperSpreader #klanrallies #irresponsibleandreckless #TrumpFailedAmerica https://t.co/GnBvyvt1M5",2020-10-02 00:45:17,1311829574389583872,473537026,msail17,Everywhere,,,,"['eviltrumps', 'TrumpSwampFamily', 'SwampCreatures', 'hypocriticaltrumps', 'lyingtrumps', 'TrumpsVirus', '7MillionCases', 'TrumpDeathToll207K', 'TrumpKnewAmericansDied', 'nomasks', 'SuperSpreader', 'klanrallies', 'irresponsibleandreckless', 'TrumpFailedAmerica']",0,0,en,Twitter for Android,1.3116952105989489e+18,39344374.0
Hope Hicks #potus test positive for #covid19 advisor #COVID19 #NoMasks being worn at #whitehouse #TrumpkillsAmericans #TrumpLiedAmericansDied #HopeHicks has #COVID19,2020-10-02 01:10:12,1311835844852903936,4886836396,SB50Broncos,"San Francisco, CA",,,,"['potus', 'covid19', 'COVID19', 'NoMasks', 'whitehouse', 'TrumpkillsAmericans', 'TrumpLiedAmericansDied', 'HopeHicks', 'COVID19']",0,0,en,Twitter for iPhone,,
"OFF WITH THE #Masks !!!
#CDC LIED!!!
OPEN #AMERICA COMPLETELY!!!
#NoMasks
#NoMasks
#NoMasks 
#CovidHoax 
#CovidHoax 
#CovidHoax 
@POTUS TRUMP https://t.co/LvsgD63c4m",2020-10-02 01:15:53,1311837275630841856,3421316315,land_terri,"Kansas, USA",,,,"['Masks', 'CDC', 'AMERICA', 'NoMasks', 'NoMasks', 'NoMasks', 'CovidHoax', 'CovidHoax', 'CovidHoax']",176,132,en,Twitter for Android,,
"@GovAbbott @GregAbbott_TX 

#OpenSchools 

#OpenTexas 

#NoMasks https://t.co/NKnszLiVvr",2020-10-02 01:18:53,1311838028420337673,826597035424022529,GalaxyGlitterz,bright side of the moon,,,,"['OpenSchools', 'OpenTexas', 'NoMasks']",0,1,und,Twitter Web App,,19291441.0
@Matthew_4_Trump I never wear one. Seeing more people everyday not wearing one. #NoMasks #OpenUpAmerica,2020-10-02 01:21:07,1311838591727874048,1202033186,katieskloset_tn,Tennessee,,,,"['NoMasks', 'OpenUpAmerica']",0,1,en,Twitter for iPhone,1.3118146459680604e+18,1.1780394743468524e+18
"RT @land_terri: OFF WITH THE #Masks !!!
#CDC LIED!!!
OPEN #AMERICA COMPLETELY!!!
#NoMasks
#NoMasks
#NoMasks 
#CovidHoax 
#CovidHoax 
#Covid…",2020-10-02 01:23:36,1311839215429222400,987941017,emtee2355,,,,,"['Masks', 'CDC', 'AMERICA', 'NoMasks', 'NoMasks', 'NoMasks', 'CovidHoax', 'CovidHoax']",176,0,en,Twitter for iPad,,
"@RobinHood0010 @DeAnna4Congress YES! 
#CDC LIES
#NoMasks
#CovidHoax 
#OpenAmerica",2020-10-02 01:31:44,1311841263059185667,3421316315,land_terri,"Kansas, USA",,,,"['CDC', 'NoMasks', 'CovidHoax', 'OpenAmerica']",0,1,en,Twitter for Android,1.3117163649654374e+18,8.949503724138127e+17
"RT @land_terri: OFF WITH THE #Masks !!!
#CDC LIED!!!
OPEN #AMERICA COMPLETELY!!!
#NoMasks
#NoMasks
#NoMasks 
#CovidHoax 
#CovidHoax 
#Covid…",2020-10-02 01:48:48,1311845559301410816,1307218559643168768,PatrickFrogg,,,,,"['Masks', 'CDC', 'AMERICA', 'NoMasks', 'NoMasks', 'NoMasks', 'CovidHoax', 'CovidHoax']",176,0,en,Twitter for Android,,
"@latimes @StevieNicks

@CDCDirector https://t.co/A3o5SKS6sW

50 #experts can't answer me? https://t.co/Xp3yL5xxMA

🔝 #epidemiologists, &gt;400 #Madrid #doctors, &amp; 45 @SickKidsToronto #experts agree #NoMasks.

""No one died FROM #coronavirus.""~President of #Pathology 

https://t.co/JQWB5Gj1aW https://t.co/nOubn8qvvE",2020-10-02 01:54:59,1311847114469773314,306577270,GetMyGist,Canada,,,,"['experts', 'epidemiologists', 'Madrid', 'doctors', 'experts', 'NoMasks', 'coronavirus', 'Pathology']",5,1,en,Twitter Web App,1.311389573985874e+18,16664681.0
"@JenniferJJacobs I don’t want to think of myself as a person who would wish a ___ would...but when ASKED for &amp; received-Well they decided”I want to be the Cause: #nomasks want more draMa 🚫#MAGA. Trump, “#MaskUpOrPackUp” He won’t protect U &amp; U aren’t #immune @realDonaldTrump",2020-10-02 02:25:36,1311854816973352961,948809852,ClearwoodDana,"Vancouver, WA",,,,"['nomasks', 'MAGA', 'MaskUpOrPackUp', 'immune']",0,0,en,Twitter for iPhone,1.3118205625876193e+18,15433452.0
@lilebug420 @SSG_PAIN Same here! #IWillNotComply #NoMasks,2020-10-02 02:46:49,1311860156079255554,2886612398,Zumbamom1966,,,,,"['IWillNotComply', 'NoMasks']",5,21,en,Twitter for iPad,1.3118487143407124e+18,1.269749086514606e+18
"RT @land_terri: OFF WITH THE #Masks !!!
#CDC LIED!!!
OPEN #AMERICA COMPLETELY!!!
#NoMasks
#NoMasks
#NoMasks 
#CovidHoax 
#CovidHoax 
#Covid…",2020-10-02 02:53:42,1311861891904557062,393766451,JPrincess78,NJ,,,,"['Masks', 'CDC', 'AMERICA', 'NoMasks', 'NoMasks', 'NoMasks', 'CovidHoax', 'CovidHoax']",176,0,en,Twitter for Android,,
@GovernorKayIvey @ALPublicHealth this goes for masks also. #NoMasks https://t.co/ovWyq95o31,2020-10-02 02:57:28,1311862836054949888,2177528854,wareagleart007,"Auburn, AL.",,,,['NoMasks'],0,0,en,Twitter for iPhone,,19668491.0
Just in case any #antimask or #NoMasks folks missed it. The President of the United States is now in a two week quarantine because he refused to have his own closest staff head the most simple of requests for his own @CDCgov. This is 💯 a #NatSec issue.,2020-10-02 03:21:28,1311868879216545795,14270916,marlabkeenan,you'll never know,,,,"['antimask', 'NoMasks', 'NatSec']",0,3,en,Twitter for Android,,
"RT @land_terri: OFF WITH THE #Masks !!!
#CDC LIED!!!
OPEN #AMERICA COMPLETELY!!!
#NoMasks
#NoMasks
#NoMasks 
#CovidHoax 
#CovidHoax 
#Covid…",2020-10-02 03:36:36,1311872688059682816,394197227,iread17ireadu,IFB when twitter allows,,,,"['Masks', 'CDC', 'AMERICA', 'NoMasks', 'NoMasks', 'NoMasks', 'CovidHoax', 'CovidHoax']",176,0,en,Twitter Web App,,
@officedepot #NoMasks #PlandemicHoax,2020-10-02 03:38:18,1311873113357942785,371124159,Awakened1981,Michigan 🇺🇸5D 🌎👽👀🤗🇬🇧,,,,"['NoMasks', 'PlandemicHoax']",0,1,und,Twitter for iPhone,1.3087743734788014e+18,18572345.0
"“Medical Science” could never be societally abused on a such a widespread scale, right?

#NoMask #Covid1984 https://t.co/dzNflfluhr",2020-10-02 04:09:56,1311881076680224768,1069662695341744128,JjSchieff,,,,,"['NoMask', 'Covid1984']",0,1,en,Twitter for iPhone,,
RT @Zumbamom1966: @lilebug420 @SSG_PAIN Same here! #IWillNotComply #NoMasks,2020-10-02 04:11:52,1311881562766540801,3192881181,SlawsonKari,,,,,"['IWillNotComply', 'NoMasks']",5,0,en,Twitter for iPad,,
@Meidas_Samantha @realDonaldTrump #NoMasks at #TrumpSuperSpreaders rallies.#TrumpCoronaVirusPolicy https://t.co/3KdukUSR76,2020-10-02 04:13:02,1311881856472805378,1295477117304569856,WadeCountyJr1,,,,,"['NoMasks', 'TrumpSuperSpreaders', 'TrumpCoronaVirusPolicy']",2,1,en,Twitter Web App,1.311862775296127e+18,1.2842638794139197e+18
"RT @DeniseInCanada: Population Control.

#UnMask
#NoMasks 
#Freedom
#HugsOverMasks
#TheLine

Links for the YouTube and Bitchute videos are…",2020-10-02 04:52:28,1311891778836946946,339780511,Bob_Loblaw1970,"Alberta, Western Canada",,,,"['UnMask', 'NoMasks', 'Freedom', 'HugsOverMasks', 'TheLine']",72,0,en,Twitter for Android,,
"Now that it is October, let’s get serious about our Halloween costumes. I’m thinking we should all go as singing Christians this year! What would you wear and how would you act if what you wanted to proclaim was freedom, joy, life, &amp; hope. SUPER SCARY #nomask #sing",2020-10-02 05:04:48,1311894881086763009,78716887,lizziejank,"Moscow, ID",,,,"['nomask', 'sing']",10,135,en,Twitter for iPhone,,
"RT @land_terri: OFF WITH THE #Masks !!!
#CDC LIED!!!
OPEN #AMERICA COMPLETELY!!!
#NoMasks
#NoMasks
#NoMasks 
#CovidHoax 
#CovidHoax 
#Covid…",2020-10-02 05:19:41,1311898626466045952,44584780,SapphiresNMagik,"Hawaii, USA",,,,"['Masks', 'CDC', 'AMERICA', 'NoMasks', 'NoMasks', 'NoMasks', 'CovidHoax', 'CovidHoax']",176,0,en,Twitter Web App,,
"@ASlavitt Who knew .@GOP #TrumpPence #SuperSpreaders irresponsible #NoMasks behavior during #COVID19Pandemic could have negative consequences?

#TrumpVirusDeathToll206K &amp; climbing.

#TrumpGotTheHoax &amp; btw, #COVID19 is real! #MaskUp",2020-10-02 05:19:41,1311898628978401281,1136729977641062400,karatdawn,,,,,"['TrumpPence', 'SuperSpreaders', 'NoMasks', 'COVID19Pandemic', 'TrumpVirusDeathToll206K', 'TrumpGotTheHoax', 'COVID19', 'MaskUp']",0,0,en,Twitter for iPhone,1.3118978373121188e+18,1383272101.0
"@kylegriffin1 @MSNBC Who knew .@GOP #TrumpPence #SuperSpreaders irresponsible #NoMasks behavior during #COVID19Pandemic could have negative consequences?

#TrumpVirusDeathToll206K &amp; climbing.

#TrumpGotTheHoax &amp; btw, #COVID19 is real! #MaskUp",2020-10-02 05:20:22,1311898800538046464,1136729977641062400,karatdawn,,,,,"['TrumpPence', 'SuperSpreaders', 'NoMasks', 'COVID19Pandemic', 'TrumpVirusDeathToll206K', 'TrumpGotTheHoax', 'COVID19', 'MaskUp']",1,1,en,Twitter for iPhone,1.3118975388914483e+18,32871086.0
"If I call you a comrade, I genuinely mean it. #antifa #anarchy #nomandates #NoMasks #NoVaccine #NeverBidenNeverTrump https://t.co/ViR5b32EIQ",2020-10-02 05:25:57,1311900205613162497,1266300222625378304,rebelbrie,Nomad,,,,"['antifa', 'anarchy', 'nomandates', 'NoMasks', 'NoVaccine', 'NeverBidenNeverTrump']",0,0,en,Twitter for Android,,
@ilpost #NoMasks??? Ahi ahi ahi ahi ahi ahi,2020-10-02 05:30:51,1311901439174807555,1266679254793818112,lup0solitari0,,,,,['NoMasks'],0,0,eu,Twitter for Android,1.311900946394501e+18,133790890.0
"N ma le mascherine e il distanziamento mica servono...
#TrumpHasCovid
#nomasks
#Melania https://t.co/hmQLYfg4Ic",2020-10-02 06:28:01,1311915823120949249,161349845,alevarone,Assurdistan del Nord ,,,,"['TrumpHasCovid', 'nomasks', 'Melania']",2,10,it,Twitter for Android,,
"""until the masses choose liberty""
Well stated. Implicit is the reality that WE have the power. We just need the WILL to use it.
So...just don't comply! They can't put us all in jail. In fact if even 20% of us refuse, this whole thing ends, overnight.
#FightBack 
#NoMaskMandate https://t.co/KTkROsDib0",2020-10-02 06:40:02,1311918848136839170,777921396685021184,TheBackSaver,"Orlando, FL",,,,"['FightBack', 'NoMaskMandate']",2,5,en,Twitter Web App,,
"@CoojeeBear @SepsisUK @markyweller @Dr_Ellie @savesoho @theJeremyVine @KnightAyton @TomSwarbrick1 @VanessaOnAir @itvlondon @printed_masks 🤮ewww that's gross, all those germs #NoMasks",2020-10-02 07:04:03,1311924894553305088,1199060898805104642,DieselsMighty,,,,,['NoMasks'],0,2,en,Twitter Web App,1.3119159873070326e+18,370261174.0
"@MattHancock This is precisely why your filthy masks are spreading #coronavirus and this is the behaviour of a  @NHSuk doctor, his filthy mask on a public table, spreading all the germs 
Repulsive.  He clearly knows its not dangerous another staged photograph #NoMasks 
https://t.co/qQTclp3uq2",2020-10-02 07:13:05,1311927166612000768,1199060898805104642,DieselsMighty,,,,,"['coronavirus', 'NoMasks']",0,2,en,Twitter Web App,1.3116611558369976e+18,19825835.0
"Non facciamo l’abitudine a questi idioti, bravo il personale di volo e le fdo.
#nomask #nobrain https://t.co/WjARp9P8MI",2020-10-02 07:38:31,1311933566977298432,1025081239286554624,ISentinellidi,"Rome, Lazio",,,,"['nomask', 'nobrain']",5,28,it,Twitter for iPhone,,
"RT @ISentinellidi: Non facciamo l’abitudine a questi idioti, bravo il personale di volo e le fdo.
#nomask #nobrain https://t.co/WjARp9P8MI",2020-10-02 07:39:54,1311933914810920963,1039048494,SacchiGg,Pensionato 😷,,,,"['nomask', 'nobrain']",5,0,it,Twitter Web App,,
"@TheFreds @Jimcorrsays The reason No One is testing my kids, hubby or myself. They can shove their swabs where the sun don’t shine. #NoMasks #NoTests #NoVax",2020-10-02 07:52:12,1311937008411963393,494516766,autismRNmom,"Studio City, CA",,,,"['NoMasks', 'NoTests', 'NoVax']",8,27,en,Twitter for iPhone,1.311788455584772e+18,20172153.0
"RT @ISentinellidi: Non facciamo l’abitudine a questi idioti, bravo il personale di volo e le fdo.
#nomask #nobrain https://t.co/WjARp9P8MI",2020-10-02 08:17:46,1311943442197512193,1108682857386520577,nino_giovanni,,,,,"['nomask', 'nobrain']",5,0,it,Twitter Web App,,
"https://t.co/rodwSfqZqF

Another horrendous Xmas ornament! #NoMasks",2020-10-02 08:34:18,1311947605887406087,132539056,krissii123,Northumberland,,,,['NoMasks'],0,0,en,Twitter Web App,,
"@SadiqKhan https://t.co/m9nRbSKPJl
Masks or muzzles, do not protect us, infact they harm us, so don't wear them. #kbf #nomasks",2020-10-02 08:50:20,1311951640774275074,176120397,Binnsteryorkie,"Chichester, England",,,,"['kbf', 'nomasks']",0,0,en,Twitter for Android,1.3101189535875604e+18,19397942.0
"Living #melblockdown #TheProjectTV report opening of boarders , no #physicaldistancing by #AFL  #nomasks .. I would give anything 2 c #family, forgive sadness but it’s really hard watching Aust’s #covid #behaviour ..#weareNOT #inthistogether. @Lisa_Wilkinson @drchrisbrown 😢😢💜",2020-10-02 09:26:25,1311960719076720640,120881764,ingioz,Melbourne,,,,"['melblockdown', 'TheProjectTV', 'physicaldistancing', 'AFL', 'nomasks', 'family', 'covid', 'behaviour', 'weareNOT', 'inthistogether']",1,4,en,Twitter for iPhone,,
"Trump Has Covid
#Nicocomix #TrumpVirus #TrumpCovid #Trump #Melania #Covid #coronavirus #DonalTrump #HopeHicks #elezioniamericane #America #Usa #TrumpHasCovid #Karma #Pompeo #fumetti #vignette #satira #satirapolitica #politica #artist #negazionisti #nomask 
https://t.co/TWf4zEWsZx https://t.co/Abw16MajpJ",2020-10-02 10:20:07,1311974236366475264,1043229887220404224,nicocomix,,,,,"['Nicocomix', 'TrumpVirus', 'TrumpCovid', 'Trump', 'Melania', 'Covid', 'coronavirus', 'DonalTrump', 'HopeHicks', 'elezioniamericane', 'America', 'Usa', 'TrumpHasCovid', 'Karma', 'Pompeo', 'fumetti', 'vignette', 'satira', 'satirapolitica', 'politica', 'artist', 'negazionisti', 'nomask']",0,0,en,Twitter Web App,,
